Original Predictions,Original Values,Augmented Predictions
0.47882330417633057,0.5177389268292684,0.6079838275909424
0.5030474662780762,0.5146127317073171,0.6144040822982788
0.4784665107727051,0.5222406341463416,0.6143064498901367
0.4983947277069092,0.5497928048780489,0.6234303116798401
0.49196314811706543,0.5868902682926826,0.6285694241523743
0.4897673726081848,0.6206114390243902,0.6253923773765564
0.5017713308334351,0.6320324390243901,0.637869656085968
0.4860031008720398,0.6192359024390242,0.6350266933441162
0.5022169351577759,0.5663824146341463,0.6448901295661926
0.4899062514305115,0.5164466829268293,0.6469348073005676
0.5100144743919373,0.4457530731707316,0.6518347263336182
0.49442583322525024,0.3830208292682928,0.6577252149581909
0.5244646668434143,0.3432973658536585,0.667145311832428
0.5155373215675354,0.3380037317073169,0.6684775352478027
0.5104508996009827,0.3723918780487804,0.66844642162323
0.5478420257568359,0.4367497560975609,0.6785286068916321
0.5129433870315552,0.5637147804878048,0.6764653921127319
0.5583266019821167,0.6640029512195122,0.6827679872512817
0.5349833369255066,0.7355302195121952,0.6889052987098694
0.5713763236999512,0.7685428048780492,0.6870532035827637
0.5633971691131592,0.7291110975609757,0.6975659728050232
0.5749568939208984,0.6936809756097562,0.6936701536178589
0.586493730545044,0.656250024390244,0.7056092619895935
0.579185962677002,0.6212783658536585,0.7039147019386292
0.5949331521987915,0.5659656341463416,0.7053336501121521
0.5883752703666687,0.5057343170731708,0.710159420967102
0.6056652665138245,0.468678487804878,0.7048370838165283
0.6055734753608704,0.4628012682926828,0.7157230377197266
0.6042071580886841,0.4908119512195121,0.7018029093742371
0.5727736949920654,0.501566024390244,0.6880550980567932
0.518952488899231,0.5452493902439026,0.6755469441413879
0.45486927032470703,0.6017709024390244,0.6809449791908264
0.4565700888633728,0.5913919512195124,0.5761796832084656
0.3846887946128845,0.5638398048780489,0.606201708316803
0.25859737396240234,0.5216153414634146,0.57340008020401
0.25260448455810547,0.4479623170731707,0.5773413777351379
0.291745126247406,0.4149497560975609,0.548333466053009
0.2259446531534195,0.4209103902439023,0.48281311988830566
0.24490706622600555,0.4210771463414633,0.4542038142681122
0.24805879592895508,0.4341237560975609,0.4406049847602844
0.29597747325897217,0.5017328292682927,0.4575035870075226
0.45350420475006104,0.5411645609756098,0.39755135774612427
0.40608030557632446,0.5295350731707317,0.5248332619667053
0.46277952194213867,0.5022746829268294,0.6460965275764465
0.5318419337272644,0.4421684390243902,0.6289569139480591
0.556985080242157,0.3781023170731706,0.6771984100341797
0.6070240139961243,0.3674316097560975,0.6707320809364319
0.6153842210769653,0.3798113658536585,0.6831376552581787
0.6233227849006653,0.3802699024390243,0.6720234751701355
0.629937469959259,0.3761433658536584,0.6648674607276917
0.5990158915519714,0.4121570731707314,0.6624712347984314
0.6037237048149109,0.4458365853658536,0.648343026638031
0.6130982637405396,0.4417933658536585,0.639815092086792
0.5863591432571411,0.4410013658536584,0.647453248500824
0.6001512408256531,0.4014863170731707,0.6446043848991394
0.6026962995529175,0.3345857804878049,0.6377301812171936
0.5753459930419922,0.3086175853658536,0.6295488476753235
0.5751997828483582,0.3102432682926829,0.6265082955360413
0.5923289656639099,0.3120356585365854,0.6191309094429016
0.5623553991317749,0.313536243902439,0.6271010041236877
0.580609917640686,0.3263744390243902,0.6151118874549866
0.5622892379760742,0.3421720975609756,0.6184930205345154
0.5574007034301758,0.3762267073170731,0.5995950698852539
0.5515891313552856,0.3728920731707316,0.6090366244316101
0.5622819066047668,0.3680985121951219,0.5992668867111206
0.5410037636756897,0.3446729024390245,0.6144629716873169
0.5597251653671265,0.2907773414634145,0.5932872295379639
0.5420308709144592,0.281690512195122,0.5990038514137268
0.5550770163536072,0.2787727317073171,0.5831000208854675
0.5355591773986816,0.2792729268292683,0.6113675236701965
0.5510420203208923,0.2763968536585365,0.5992964506149292
0.5562207102775574,0.2676435853658537,0.5938062071800232
0.510703444480896,0.2682688292682926,0.6021210551261902
0.5440338850021362,0.2737709268292682,0.5991593599319458
0.5358392000198364,0.3071169512195122,0.597001850605011
0.5267046093940735,0.3278331463414634,0.5904435515403748
0.5238933563232422,0.3294587804878048,0.611266553401947
0.5359232425689697,0.3172457560975609,0.6105236411094666
0.5289924740791321,0.2754381707317073,0.6031427979469299
0.5295981764793396,0.2406332682926829,0.588549792766571
0.5107345581054688,0.2302542926829268,0.6093798279762268
0.5350832939147949,0.2300875853658537,0.6112052202224731
0.5280189514160156,0.233422243902439,0.6175865530967712
0.5115998983383179,0.2446765365853657,0.6110911965370178
0.5176804065704346,0.2416337560975608,0.6146444082260132
0.5228410959243774,0.2371320731707317,0.6115829348564148
0.5130006670951843,0.2344226585365854,0.6223852634429932
0.5137374401092529,0.2287955121951219,0.6249724626541138
0.527397632598877,0.2445932195121951,0.6121422648429871
0.4995955228805542,0.2708948536585366,0.6116536259651184
0.518401026725769,0.2879430243902439,0.6115988492965698
0.5249273777008057,0.2934868048780488,0.60190349817276
0.500049352645874,0.271103243902439,0.6044183373451233
0.5190006494522095,0.2367568780487804,0.6026106476783752
0.5181629657745361,0.2032440731707316,0.602016270160675
0.509728193283081,0.1911561707317073,0.6018992066383362
0.518290102481842,0.2040777073170731,0.5993151068687439
0.5051087141036987,0.2066203902439024,0.6010823845863342
0.5109038352966309,0.2140815853658536,0.5984834432601929
0.5051886439323425,0.2124976097560975,0.5977030992507935
0.496332049369812,0.1933236341463415,0.5995713472366333
0.5114203691482544,0.1909893414634146,0.5974534153938293
0.5038198828697205,0.1967832195121951,0.5967023968696594
0.5001094937324524,0.2062035121951219,0.5909989476203918
0.4933246374130249,0.2143733414634145,0.593939483165741
0.4989047646522522,0.2181247804878048,0.5922216773033142
0.4892616868019104,0.209663243902439,0.5927417874336243
0.48514747619628906,0.2023271219512195,0.5896968245506287
0.487155556678772,0.2200005365853658,0.5899059176445007
0.48770052194595337,0.252512975609756,0.5879002213478088
0.48505765199661255,0.2824410487804877,0.5862269997596741
0.48235368728637695,0.3001144146341462,0.582843005657196
0.47682440280914307,0.2924865365853658,0.5879120230674744
0.4903942346572876,0.2744379024390244,0.5797584056854248
0.4677661657333374,0.2484696585365853,0.582512378692627
0.47730952501296997,0.2197920243902439,0.5753745436668396
0.46947115659713745,0.1990758048780488,0.5802181363105774
0.471191942691803,0.1667301707317073,0.576408863067627
0.4643261432647705,0.1467225609756098,0.574856162071228
0.45803332328796387,0.1472227804878049,0.5764005780220032
0.4725187420845032,0.1589356097560975,0.5720611214637756
0.4570709466934204,0.1778595365853658,0.5692402720451355
0.4557057023048401,0.1925734634146342,0.5632336139678955
0.45010626316070557,0.2039111463414634,0.5658078193664551
0.44751977920532227,0.2126227804878048,0.5636257529258728
0.44363075494766235,0.2177079999999999,0.5593404769897461
0.4370935559272766,0.2227933414634146,0.5601574778556824
0.4480673670768738,0.2263779756097561,0.5523073077201843
0.4397399425506592,0.2238353414634146,0.5532903075218201
0.4456455707550049,0.2182915609756098,0.5452865958213806
0.4390242099761963,0.2148318048780488,0.5532240271568298
0.43265438079833984,0.2116222682926829,0.5589063763618469
0.44552361965179443,0.2097881707317073,0.5583598017692566
0.4346238374710083,0.2074956341463414,0.570592999458313
0.44065481424331665,0.2012015853658537,0.5677254796028137
0.4455013871192932,0.1936987560975609,0.5741997957229614
0.44040024280548096,0.2002429756097561,0.5799941420555115
0.44305145740509033,0.236506756097561,0.5843140482902527
0.44557642936706543,0.3101181219512194,0.5869874954223633
0.4373325705528259,0.4053210731707317,0.596859872341156
0.4506787657737732,0.4977729268292682,0.6004684567451477
0.45841121673583984,0.5608803658536584,0.6015635132789612
0.4512302279472351,0.5406226829268292,0.6157038807868958
0.4656261205673218,0.4231195609756097,0.6142719388008118
0.46405190229415894,0.2239186585365853,0.6241743564605713
0.46200668811798096,0.0260932926829268,0.6288593411445618
0.4717774987220764,0.2627250975609756,0.636401355266571
0.4774046540260315,0.436082756097561,0.645422637462616
0.4831763505935669,0.5292432682926829,0.6509448885917664
0.49034392833709717,0.5633395609756098,0.658880889415741
0.4870206117630005,0.5636730731707318,0.6612613797187805
0.5071057081222534,0.548458951219512,0.6647071838378906
0.5102788805961609,0.5304520731707316,0.6741063594818115
0.5229068398475647,0.5148628048780488,0.6771445274353027
0.5365167856216431,0.501274292682927,0.7073681354522705
0.5592666864395142,0.4910620487804878,0.7377001643180847
0.5596326589584351,0.4839343170731709,0.7752237319946289
0.5675116777420044,0.477348487804878,0.7639235854148865
0.3852653503417969,0.472513219512195,0.6762502193450928
0.13539324700832367,0.4698455853658536,0.6217942237854004
0.14425186812877655,0.4671779268292683,0.6272372603416443
0.2239018976688385,0.4664275853658537,0.5107063055038452
0.33735203742980957,0.4665943658536585,0.43814125657081604
0.280173122882843,0.4661359024390243,0.48066246509552
0.3173476457595825,0.465885756097561,0.51861172914505
0.37073665857315063,0.464676975609756,0.5129407644271851
0.34516608715057373,0.4633014878048782,0.5198379158973694
0.41541779041290283,0.4630096585365853,0.5937464237213135
0.46327048540115356,0.463426487804878,0.6336882710456848
0.6157030463218689,0.4631764146341465,0.6673398613929749
0.635567843914032,0.4642183902439024,0.690844714641571
0.6437726616859436,0.4645101707317072,0.7016428112983704
0.6497636437416077,0.4640100243902439,0.7079071402549744
0.6439587473869324,0.4646352195121952,0.7076376676559448
0.6413376331329346,0.4650104146341464,0.7047399878501892
0.642830491065979,0.4648854146341465,0.7068691849708557
0.6494742035865784,0.4668444390243901,0.7092492580413818
0.6439567804336548,0.4686367804878047,0.7086634039878845
0.6362294554710388,0.4689702926829269,0.7026325464248657
0.6442640423774719,0.4703874146341465,0.7058263421058655
0.6511518359184265,0.4708459268292681,0.7098974585533142
0.6446746587753296,0.4703457560975608,0.7083743810653687
0.637409508228302,0.4713044146341463,0.7041106820106506
0.6444578766822815,0.472054731707317,0.7067925333976746
0.6501346230506897,0.472054780487805,0.7104435563087463
0.6405949592590332,0.473138487804878,0.7063353657722473
0.636049211025238,0.4737220487804878,0.7023757100105286
0.6498091220855713,0.4732218780487802,0.7085124850273132
0.6533439755439758,0.4729300243902439,0.7120595574378967
0.636437714099884,0.4725549024390243,0.7056310772895813
0.6391270756721497,0.4723465609756098,0.7036133408546448
0.653952956199646,0.4733885365853658,0.711067259311676
0.6454825401306152,0.4748474634146342,0.7092244625091553
0.6357226967811584,0.4755978048780488,0.7036318182945251
0.6431043744087219,0.4760145365853658,0.704760730266571
0.6465029716491699,0.4752642682926828,0.7085344195365906
0.6460732221603394,0.4741805853658535,0.7082780003547668
0.6413645148277283,0.4739720731707317,0.7063608169555664
0.6402260661125183,0.4742222195121952,0.7054685950279236
0.649258553981781,0.4745557073170731,0.7089657187461853
0.6452249884605408,0.4749307804878048,0.7090886235237122
0.6396109461784363,0.4749308292682928,0.7037465572357178
0.6427905559539795,0.473763756097561,0.7060075402259827
0.6513752341270447,0.4726382439024389,0.7094006538391113
0.6465629935264587,0.4713878048780489,0.7101486325263977
0.637626588344574,0.4702624146341464,0.7043462991714478
0.6441448926925659,0.4703874390243902,0.7064411044120789
0.6496822237968445,0.4707626097560975,0.7097068428993225
0.6425254344940186,0.4703875365853657,0.7068148851394653
0.6361140608787537,0.4695954634146342,0.703294575214386
0.6459794044494629,0.4680115365853657,0.7068575620651245
0.650530219078064,0.4664276585365853,0.7110065221786499
0.6412261128425598,0.4652188536585367,0.7066184878349304
0.6389434933662415,0.4660108780487804,0.7042795419692993
0.6506797075271606,0.4670946341463413,0.7087391018867493
0.6497549414634705,0.4686368292682927,0.7103144526481628
0.6354320645332336,0.4706375853658536,0.7039986252784729
0.6399829387664795,0.4706792682926829,0.7032829523086548
0.6490036249160767,0.4695955121951219,0.7096298336982727
0.6451741456985474,0.4693037317073171,0.7087000012397766
0.638312041759491,0.4680532926829268,0.7052494287490845
0.6435354351997375,0.4680949268292683,0.7064482569694519
0.6496790647506714,0.4694704390243901,0.7098307013511658
0.6435207724571228,0.4686368536585366,0.7078149318695068
0.6408960819244385,0.4676364146341464,0.7044751048088074
0.6434742212295532,0.4654272926829269,0.706628680229187
0.6500881910324097,0.4607171951219512,0.7089754939079285
0.6442680954933167,0.456674,0.7091130018234253
0.6363540291786194,0.4526724878048779,0.7033024430274963
0.6426045298576355,0.4468786097560975,0.7055602669715881
0.6465659737586975,0.4428354146341464,0.7079563736915588
0.6377678513526917,0.438958951219512,0.7049658894538879
0.6298598051071167,0.4348323658536585,0.7003632187843323
0.6357248425483704,0.4332901707317073,0.7034587860107422
0.639874279499054,0.433415195121951,0.7063835263252258
0.6298401951789856,0.4349157073170731,0.7025519013404846
0.6255929470062256,0.438625487804878,0.6982614398002625
0.6360954642295837,0.4422518536585365,0.7027603387832642
0.6350505948066711,0.4436273658536586,0.703776478767395
0.6164092421531677,0.4434189756097561,0.6960402131080627
0.6151404976844788,0.4412932195121951,0.6925047039985657
0.6244204640388489,0.436749756097561,0.6987701654434204
0.6138026714324951,0.4322897560975609,0.6958112716674805
0.5991747975349426,0.4271627804878049,0.6886234283447266
0.6006070375442505,0.4199516341463415,0.6872450709342957
0.6003129482269287,0.4131990731707317,0.6889736652374268
0.5935435891151428,0.4047374878048781,0.685062825679779
0.5857378244400024,0.3942751707317073,0.6805223226547241
0.5822518467903137,0.3846047804878049,0.6803474426269531
0.5838669538497925,0.3734338536585365,0.6800111532211304
0.5726032853126526,0.361929487804878,0.6791911721229553
0.5620367527008057,0.3516339268292682,0.6761656403541565
0.5599825382232666,0.3391709024390243,0.6772902011871338
0.5590649843215942,0.3253739999999999,0.6759656071662903
0.547514796257019,0.3110768536585366,0.6759999394416809
0.541854977607727,0.2947372926829267,0.6742282509803772
0.5397382974624634,0.2773973414634146,0.6758617758750916
0.5361213088035583,0.2483446341463414,0.6747334599494934
0.5284690260887146,0.1870713170731707,0.6733531951904297
0.5224379897117615,0.0800305365853658,0.6713100075721741
0.5175511837005615,0.0710686585365853,0.6708424687385559
0.5142003893852234,0.2347977560975609,0.6700320839881897
0.5060867071151733,0.3475490731707318,0.6659659743309021
0.5083680748939514,0.3066168292682927,0.6601273417472839
0.5031368732452393,0.0864913170731707,0.6623354554176331
0.4966115355491638,0.2323801707317073,0.6615139245986938
0.5019664764404297,0.544874243902439,0.6546513438224792
0.5042669177055359,0.7578303658536586,0.6490828990936279
